Date,Open,High,Low,Close,Adj Close,Volume
2006-07-17,247.0,248.16000366210938,246.61000061035156,247.49000549316406,247.49000549316406,95355000
2006-07-18,247.49000549316406,248.66000366210938,246.14999389648438,248.66000366210938,248.66000366210938,135297600
2006-07-19,248.42999267578125,251.74000549316406,248.42999267578125,251.2899932861328,251.2899932861328,127753300
2006-07-20,251.2899932861328,252.9600067138672,251.08999633789062,251.75,251.75,101669400
2006-07-21,251.75,252.36000061035156,250.7100067138672,250.80999755859375,250.80999755859375,117930600
2006-07-24,250.77000427246094,253.0,250.77000427246094,252.86000061035156,252.86000061035156,102701300
2006-07-25,252.86000061035156,254.42999267578125,251.61000061035156,253.89999389648438,253.89999389648438,110249900
2006-07-26,253.89999389648438,253.89999389648438,252.50999450683594,252.9199981689453,252.9199981689453,120282200
2006-07-27,252.88999938964844,253.77999877929688,251.22000122070312,251.4499969482422,251.4499969482422,115935700
2006-07-28,251.4499969482422,254.1300048828125,251.4499969482422,253.75,253.75,102071900
2006-07-31,253.75,253.75,252.42999267578125,252.58999633789062,252.58999633789062,111599600
2006-08-01,252.58999633789062,252.58999633789062,250.52000427246094,251.22999572753906,251.22999572753906,113639300
2006-08-02,251.22999572753906,253.82000732421875,251.22999572753906,253.47999572753906,253.47999572753906,122289000
2006-08-03,253.47999572753906,254.69000244140625,253.13999938964844,254.11000061035156,254.11000061035156,115814100
2006-08-04,254.11000061035156,255.3000030517578,253.41000366210938,254.27000427246094,254.27000427246094,96280200
2006-08-07,254.22000122070312,254.22000122070312,252.8300018310547,253.6300048828125,253.6300048828125,86531800
2006-08-08,253.6300048828125,255.3000030517578,253.6300048828125,254.77000427246094,254.77000427246094,99498200
2006-08-09,254.77000427246094,255.49000549316406,253.0399932861328,253.25,253.25,91983400
2006-08-10,253.25,256.0400085449219,253.24000549316406,255.80999755859375,255.80999755859375,99285200
2006-08-11,255.8000030517578,255.8000030517578,254.4600067138672,255.35000610351562,255.35000610351562,85032000
2006-08-14,255.35000610351562,257.760009765625,255.35000610351562,256.0,256.0,94827400
2006-08-15,255.99000549316406,257.5199890136719,255.99000549316406,257.3999938964844,257.3999938964844,110111500
2006-08-16,257.2699890136719,257.44000244140625,256.2099914550781,257.1700134277344,257.1700134277344,103393800
2006-08-17,257.1700134277344,257.8299865722656,256.5899963378906,256.8699951171875,256.8699951171875,111551600
2006-08-18,256.8699951171875,258.5899963378906,256.8699951171875,258.5899963378906,258.5899963378906,109479700
2006-08-21,258.5899963378906,259.25,258.0899963378906,258.5799865722656,258.5799865722656,84223000
2006-08-22,258.5799865722656,259.2699890136719,258.2699890136719,258.7200012207031,258.7200012207031,86417200
2006-08-23,258.7099914550781,259.0799865722656,257.7300109863281,258.29998779296875,258.29998779296875,75982000
2006-08-24,258.29998779296875,259.25,258.29998779296875,259.1400146484375,259.1400146484375,84765800
2006-08-25,259.1400146484375,259.32000732421875,258.4100036621094,258.8900146484375,258.8900146484375,75934000
2006-08-28,258.8900146484375,261.0400085449219,258.5799865722656,260.3399963378906,260.3399963378906,86816600
2006-08-29,260.3399963378906,261.6099853515625,260.2200012207031,261.3999938964844,261.3999938964844,99184000
2006-08-30,261.3699951171875,262.42999267578125,261.2099914550781,261.9200134277344,261.9200134277344,112089600
2006-08-31,261.9200134277344,262.2799987792969,261.4200134277344,261.6700134277344,261.6700134277344,89285000
2006-09-01,261.6700134277344,263.4599914550781,261.6700134277344,263.1000061035156,263.1000061035156,73259400
2006-09-05,263.1000061035156,263.1000061035156,261.7300109863281,262.2099914550781,262.2099914550781,95019800
2006-09-06,262.04998779296875,262.04998779296875,261.20001220703125,261.6700134277344,261.6700134277344,106048200
2006-09-07,261.6499938964844,261.8900146484375,260.2099914550781,260.489990234375,260.489990234375,126843800
2006-09-08,260.489990234375,262.1099853515625,260.489990234375,262.0400085449219,262.0400085449219,103882100
2006-09-11,262.010009765625,263.69000244140625,261.6700134277344,263.67999267578125,263.67999267578125,121581500
2006-09-12,263.67999267578125,264.2200012207031,263.239990234375,264.0400085449219,264.0400085449219,132062500
2006-09-13,263.4700012207031,263.4700012207031,261.30999755859375,261.8999938964844,261.8999938964844,133613500
2006-09-14,261.8999938964844,263.010009765625,261.17999267578125,262.67999267578125,262.67999267578125,109284900
2006-09-15,262.67999267578125,264.1400146484375,262.45001220703125,263.010009765625,263.010009765625,161872400
2006-09-18,263.010009765625,263.5400085449219,261.29998779296875,261.9700012207031,261.9700012207031,95927000
2006-09-19,261.9700012207031,262.8299865722656,261.6199951171875,262.7799987792969,262.7799987792969,97299000
2006-09-20,262.760009765625,264.489990234375,262.760009765625,264.2200012207031,264.2200012207031,106379600
2006-09-21,264.2200012207031,264.5799865722656,261.29998779296875,261.9200134277344,261.9200134277344,178890100
2006-09-22,261.9200134277344,261.9800109863281,261.0400085449219,261.95001220703125,261.95001220703125,115037700
2006-09-25,261.95001220703125,262.1099853515625,259.0799865722656,260.1700134277344,260.1700134277344,188408600
2006-09-26,260.1700134277344,261.4700012207031,259.2099914550781,261.1300048828125,261.1300048828125,164466100
2006-09-27,261.1300048828125,262.8399963378906,260.9200134277344,262.3999938964844,262.3999938964844,142588500
2006-09-28,262.3999938964844,262.510009765625,260.79998779296875,262.0299987792969,262.0299987792969,121428400
2006-09-29,262.0299987792969,262.1099853515625,260.75,260.75,260.75,102913000
2006-10-02,260.75,261.0299987792969,258.94000244140625,259.2300109863281,259.2300109863281,106876600
2006-10-03,259.2300109863281,260.3900146484375,258.8900146484375,259.6199951171875,259.6199951171875,127930700
2006-10-04,259.5799865722656,262.1099853515625,258.4700012207031,262.1099853515625,262.1099853515625,143477300
2006-10-05,262.0799865722656,262.0899963378906,260.7300109863281,261.5799865722656,261.5799865722656,176850200
2006-10-06,261.5799865722656,261.5799865722656,259.45001220703125,260.2200012207031,260.2200012207031,173151900
2006-10-09,260.2200012207031,260.489990234375,259.2200012207031,260.3500061035156,260.3500061035156,0
2006-10-10,260.3399963378906,260.8900146484375,258.5799865722656,259.5,259.5,172035000
2006-10-11,259.489990234375,260.20001220703125,258.8999938964844,260.05999755859375,260.05999755859375,126537200
2006-10-12,260.05999755859375,261.010009765625,259.75,260.3699951171875,260.3699951171875,147630600
2006-10-13,260.3699951171875,260.3699951171875,258.55999755859375,259.8800048828125,259.8800048828125,117985900
2006-10-16,259.8800048828125,260.2300109863281,258.6499938964844,260.1300048828125,260.1300048828125,101621000
2006-10-17,260.1300048828125,260.1300048828125,258.44000244140625,259.3500061035156,259.3500061035156,103637300
2006-10-18,259.1199951171875,260.80999755859375,259.1199951171875,260.5400085449219,260.5400085449219,114455500
2006-10-19,260.5400085449219,261.4100036621094,260.1700134277344,261.1700134277344,261.1700134277344,139094500
2006-10-20,261.1300048828125,262.5799865722656,260.8500061035156,262.3699951171875,262.3699951171875,148862800
2006-10-23,262.3699951171875,265.55999755859375,261.8999938964844,265.1499938964844,265.1499938964844,179234400
2006-10-24,265.1499938964844,265.1499938964844,263.5400085449219,264.3999938964844,264.3999938964844,150166200
2006-10-25,264.3999938964844,266.95001220703125,264.3999938964844,266.17999267578125,266.17999267578125,160995800
2006-10-26,266.1600036621094,267.6400146484375,266.0299987792969,267.42999267578125,267.42999267578125,132237900
2006-10-27,267.4200134277344,267.4200134277344,265.8699951171875,266.29998779296875,266.29998779296875,113698900
2006-10-30,266.29998779296875,266.29998779296875,265.3399963378906,265.8599853515625,265.8599853515625,109714500
2006-10-31,265.8599853515625,266.2200012207031,264.7699890136719,265.5199890136719,265.5199890136719,135527000
2006-11-01,265.5199890136719,265.6700134277344,263.2699890136719,263.70001220703125,263.70001220703125,188418900
2006-11-02,263.70001220703125,263.70001220703125,262.32000732421875,263.19000244140625,263.19000244140625,175967400
2006-11-03,263.19000244140625,263.19000244140625,261.1400146484375,261.57000732421875,261.57000732421875,185540500
2006-11-06,261.57000732421875,263.29998779296875,261.55999755859375,262.8999938964844,262.8999938964844,150896000
2006-11-07,262.8500061035156,263.6400146484375,262.5299987792969,262.9599914550781,262.9599914550781,141579700
2006-11-08,262.9599914550781,264.510009765625,262.6700134277344,263.8299865722656,263.8299865722656,187076800
2006-11-09,263.80999755859375,263.82000732421875,261.7799987792969,261.9700012207031,261.9700012207031,165820800
2006-11-10,261.989990234375,262.04998779296875,261.5299987792969,262.04998779296875,262.04998779296875,109759100
2006-11-13,262.0400085449219,262.239990234375,260.6099853515625,260.8900146484375,260.8900146484375,126383900
2006-11-14,260.8699951171875,262.67999267578125,260.7900085449219,262.3599853515625,262.3599853515625,161202100
2006-11-15,262.3500061035156,264.1400146484375,262.3500061035156,263.0299987792969,263.0299987792969,140854700
2006-11-16,263.0299987792969,265.4100036621094,263.0299987792969,264.8800048828125,264.8800048828125,120119900
2006-11-17,264.8800048828125,265.44000244140625,264.1600036621094,265.44000244140625,265.44000244140625,143922100
2006-11-20,265.42999267578125,266.0299987792969,264.739990234375,264.9599914550781,264.9599914550781,131665500
2006-11-21,264.9599914550781,264.9599914550781,264.05999755859375,264.1000061035156,264.1000061035156,119961900
2006-11-22,264.1000061035156,264.989990234375,263.5799865722656,264.8599853515625,264.8599853515625,89209600
2006-11-24,264.8599853515625,264.8599853515625,263.67999267578125,263.9200134277344,263.9200134277344,39876600
2006-11-27,263.9200134277344,263.9200134277344,260.6600036621094,260.79998779296875,260.79998779296875,147719600
2006-11-28,260.79998779296875,262.4100036621094,260.25,261.9800109863281,261.9800109863281,132369900
2006-11-29,261.7900085449219,263.6499938964844,261.6000061035156,263.5799865722656,263.5799865722656,130318400
2006-11-30,263.57000732421875,263.6400146484375,261.6600036621094,262.6600036621094,262.6600036621094,144529600
2006-12-01,262.6600036621094,262.8699951171875,260.239990234375,261.9599914550781,261.9599914550781,131199600
2006-12-04,261.9599914550781,265.70001220703125,261.9599914550781,265.260009765625,265.260009765625,126864000
2006-12-05,265.260009765625,267.07000732421875,265.260009765625,267.04998779296875,267.04998779296875,135023400
2006-12-06,266.8699951171875,267.44000244140625,266.5899963378906,267.32000732421875,267.32000732421875,130150900
2006-12-07,267.2900085449219,268.42999267578125,266.8699951171875,267.05999755859375,267.05999755859375,123642600
2006-12-08,263.57000732421875,268.010009765625,263.57000732421875,267.3399963378906,267.3399963378906,95197400
2006-12-11,267.3399963378906,267.7200012207031,266.7699890136719,267.30999755859375,267.30999755859375,107997600
2006-12-12,267.30999755859375,267.8500061035156,266.2699890136719,267.17999267578125,267.17999267578125,130068400
2006-12-13,267.05999755859375,267.9700012207031,266.4200134277344,266.7799987792969,266.7799987792969,123783000
2006-12-14,266.7799987792969,268.4700012207031,266.7799987792969,267.8599853515625,267.8599853515625,125585500
2006-12-15,267.8599853515625,269.3800048828125,267.8599853515625,268.45001220703125,268.45001220703125,154948100
2006-12-18,268.45001220703125,269.0299987792969,268.19000244140625,268.4599914550781,268.4599914550781,142464600
2006-12-19,268.4599914550781,269.1000061035156,267.7200012207031,268.8800048828125,268.8800048828125,130896800
2006-12-20,268.8500061035156,268.8800048828125,268.3299865722656,268.3599853515625,268.3599853515625,118428600
2006-12-21,268.3599853515625,269.44000244140625,268.17999267578125,268.489990234375,268.489990234375,116548600
2006-12-22,268.0799865722656,268.55999755859375,267.32000732421875,267.6199951171875,267.6199951171875,84424800
2006-12-26,267.6199951171875,268.7699890136719,267.25,268.5799865722656,268.5799865722656,67166200
2006-12-27,268.57000732421875,269.6099853515625,268.57000732421875,269.45001220703125,269.45001220703125,79695200
2006-12-28,269.44000244140625,270.1600036621094,268.9700012207031,269.6000061035156,269.6000061035156,64263800
2006-12-29,269.6000061035156,269.95001220703125,268.1400146484375,268.4100036621094,268.4100036621094,75082200
2007-01-03,268.3800048828125,271.32000732421875,268.3399963378906,269.8900146484375,269.8900146484375,163263800
2007-01-04,269.8900146484375,270.8900146484375,268.6400146484375,270.3800048828125,270.3800048828125,141240300
2007-01-05,270.3800048828125,270.3800048828125,268.1600036621094,268.6600036621094,268.6600036621094,131649700
2007-01-08,268.6300048828125,269.5899963378906,267.8399963378906,269.4100036621094,269.4100036621094,133053000
2007-01-09,269.4100036621094,270.4700012207031,269.0,269.75,269.75,130490800
2007-01-10,269.739990234375,271.4800109863281,268.92999267578125,271.2799987792969,271.2799987792969,120688800
2007-01-11,271.2799987792969,273.54998779296875,271.2799987792969,272.94000244140625,272.94000244140625,126383600
2007-01-12,272.94000244140625,273.2099914550781,272.3599853515625,272.7200012207031,272.7200012207031,124520600
2007-01-16,272.7200012207031,273.489990234375,272.4100036621094,273.489990234375,273.489990234375,123062400
2007-01-17,273.260009765625,274.1700134277344,272.80999755859375,273.4700012207031,273.4700012207031,127318600
2007-01-18,273.4599914550781,273.94000244140625,272.9700012207031,273.3900146484375,273.3900146484375,124425900
2007-01-19,273.3900146484375,273.8500061035156,272.75,273.6300048828125,273.6300048828125,134441900
2007-01-22,273.6300048828125,273.6300048828125,272.0899963378906,273.0899963378906,273.0899963378906,127874000
2007-01-23,273.0899963378906,274.1499938964844,272.6000061035156,273.5,273.5,115756200
2007-01-24,273.4599914550781,274.260009765625,273.0899963378906,274.2300109863281,274.2300109863281,118255300
2007-01-25,274.2099914550781,274.2099914550781,272.2099914550781,272.3599853515625,272.3599853515625,115450200
2007-01-26,272.3599853515625,272.7699890136719,271.3500061035156,271.9800109863281,271.9800109863281,120893000
2007-01-29,271.9700012207031,273.8399963378906,271.9700012207031,272.1000061035156,272.1000061035156,135226800
2007-01-30,272.1000061035156,272.5299987792969,271.3299865722656,272.17999267578125,272.17999267578125,136878000
2007-01-31,272.17999267578125,273.8800048828125,271.7099914550781,273.3500061035156,273.3500061035156,153704300
2007-02-01,273.3500061035156,275.2099914550781,273.1300048828125,275.05999755859375,275.05999755859375,148645000
2007-02-02,275.05999755859375,275.4100036621094,274.30999755859375,274.55999755859375,274.55999755859375,114110100
2007-02-05,275.05999755859375,275.05999755859375,273.69000244140625,274.05999755859375,274.05999755859375,113750200
2007-02-06,274.05999755859375,274.55999755859375,273.260009765625,273.44000244140625,273.44000244140625,118452000
2007-02-07,273.3900146484375,273.6700134277344,272.6000061035156,272.9700012207031,272.9700012207031,111617300
2007-02-08,272.9700012207031,272.9700012207031,271.3999938964844,271.9200134277344,271.9200134277344,126774400
2007-02-09,271.9200134277344,272.9200134277344,270.94000244140625,271.55999755859375,271.55999755859375,116761500
2007-02-12,271.55999755859375,272.1400146484375,271.1199951171875,271.1499938964844,271.1499938964844,112975600
2007-02-13,271.1199951171875,272.8599853515625,271.1199951171875,272.79998779296875,272.79998779296875,136961100
2007-02-14,272.760009765625,273.67999267578125,272.6600036621094,273.29998779296875,273.29998779296875,131197900
2007-02-15,273.29998779296875,275.260009765625,273.2799987792969,274.79998779296875,274.79998779296875,132883400
2007-02-16,274.79998779296875,275.5400085449219,274.54998779296875,275.3500061035156,275.3500061035156,182652800
2007-02-20,275.3500061035156,276.69000244140625,274.6000061035156,276.6300048828125,276.6300048828125,143340400
2007-02-21,276.6199951171875,276.6199951171875,275.3800048828125,275.45001220703125,275.45001220703125,127058900
2007-02-22,275.45001220703125,275.55999755859375,273.7200012207031,274.2699890136719,274.2699890136719,148898700
2007-02-23,274.2699890136719,274.5299987792969,273.55999755859375,274.04998779296875,274.04998779296875,115159300
2007-02-26,274.04998779296875,274.82000732421875,273.5,274.30999755859375,274.30999755859375,104789400
2007-02-27,274.2699890136719,274.2699890136719,264.07000732421875,265.3500061035156,265.3500061035156,185826400
2007-02-28,265.3500061035156,269.8399963378906,265.3500061035156,268.6300048828125,268.6300048828125,182042400
2007-03-01,268.6300048828125,268.9100036621094,265.5799865722656,268.1499938964844,268.1499938964844,174296300
2007-03-02,268.1499938964844,268.2200012207031,265.4200134277344,265.5400085449219,265.5400085449219,158181400
2007-03-05,265.5400085449219,266.9100036621094,264.2200012207031,264.25,264.25,147139800
2007-03-06,264.25,267.6300048828125,264.25,267.1499938964844,267.1499938964844,153872400
2007-03-07,266.9800109863281,267.2099914550781,265.6499938964844,265.92999267578125,265.92999267578125,164299900
2007-03-08,265.92999267578125,268.2300109863281,265.92999267578125,267.8699951171875,267.8699951171875,185629200
2007-03-09,267.8699951171875,268.8299865722656,267.3500061035156,268.3299865722656,268.3299865722656,163977900
2007-03-12,268.3299865722656,269.4200134277344,268.1000061035156,268.6700134277344,268.6700134277344,175184900
2007-03-13,268.04998779296875,268.04998779296875,263.80999755859375,263.8399963378906,263.8399963378906,208691600
2007-03-14,263.7099914550781,264.7699890136719,261.3299865722656,264.4599914550781,264.4599914550781,222597400
2007-03-15,264.4599914550781,266.69000244140625,264.239990234375,266.489990234375,266.489990234375,176038500
2007-03-16,266.489990234375,267.4800109863281,265.57000732421875,265.9599914550781,265.9599914550781,226737100
2007-03-19,265.9599914550781,268.17999267578125,265.9599914550781,267.6099853515625,267.6099853515625,148128000
2007-03-20,267.6099853515625,269.8500061035156,267.3800048828125,269.75,269.75,154766800
2007-03-21,269.7300109863281,272.9800109863281,269.2200012207031,272.7099914550781,272.7099914550781,166362800
2007-03-22,272.7099914550781,273.8999938964844,272.7099914550781,273.6000061035156,273.6000061035156,155048400
2007-03-23,273.6000061035156,274.1300048828125,273.0,273.4599914550781,273.4599914550781,131079200
2007-03-26,273.4599914550781,273.4599914550781,271.54998779296875,273.30999755859375,273.30999755859375,143606400
2007-03-27,273.30999755859375,273.30999755859375,270.94000244140625,271.5,271.5,150515700
2007-03-28,271.489990234375,272.2300109863281,269.6400146484375,271.07000732421875,271.07000732421875,176593200
2007-03-29,271.07000732421875,272.4700012207031,270.70001220703125,272.1499938964844,272.1499938964844,148096800
2007-03-30,272.1499938964844,273.70001220703125,270.1400146484375,272.67999267578125,272.67999267578125,149710500
2007-04-02,272.67999267578125,274.3599853515625,272.67999267578125,274.0299987792969,274.0299987792969,208922900
2007-04-03,274.010009765625,276.5299987792969,274.010009765625,275.7300109863281,275.7300109863281,231452300
2007-04-04,275.7200012207031,277.2200012207031,275.7200012207031,276.739990234375,276.739990234375,199191500
2007-04-05,276.7099914550781,277.7799987792969,276.4700012207031,277.4800109863281,277.4800109863281,171316000
2007-04-09,277.510009765625,277.92999267578125,277.1000061035156,277.57000732421875,277.57000732421875,150760300
2007-04-10,277.57000732421875,278.2200012207031,277.57000732421875,277.9100036621094,277.9100036621094,159638200
2007-04-11,277.8999938964844,277.8999938964844,275.69000244140625,276.2300109863281,276.2300109863281,190584100
2007-04-12,276.2300109863281,277.8299865722656,275.7699890136719,277.69000244140625,277.69000244140625,149049100
2007-04-13,277.69000244140625,278.010009765625,276.7799987792969,277.94000244140625,277.94000244140625,135684100
2007-04-16,277.94000244140625,279.3299865722656,277.94000244140625,279.2200012207031,279.2200012207031,159010300
2007-04-17,279.2200012207031,281.2699890136719,279.2200012207031,280.8599853515625,280.8599853515625,174884200
2007-04-18,280.8599853515625,280.989990234375,280.05999755859375,280.4100036621094,280.4100036621094,156213300
2007-04-19,280.4100036621094,281.1300048828125,279.510009765625,280.9200134277344,280.9200134277344,184033700
2007-04-20,280.8599853515625,283.2900085449219,280.8599853515625,283.1199951171875,283.1199951171875,208168400
2007-04-23,283.1199951171875,283.54998779296875,282.3900146484375,282.3900146484375,282.3900146484375,160114200
2007-04-24,282.3900146484375,283.3500061035156,280.8999938964844,283.1400146484375,283.1400146484375,197127300
2007-04-25,282.8900146484375,284.17999267578125,282.8900146484375,283.8500061035156,283.8500061035156,169113200
2007-04-26,283.8500061035156,283.8500061035156,282.3800048828125,282.4800109863281,282.4800109863281,163221500
2007-04-27,282.4599914550781,282.4599914550781,281.3900146484375,281.8399963378906,281.8399963378906,131470600
2007-04-30,281.8399963378906,283.489990234375,281.32000732421875,281.3399963378906,281.3399963378906,186469700
2007-05-01,281.3399963378906,281.3399963378906,279.1700134277344,280.739990234375,280.739990234375,187839400
2007-05-02,280.739990234375,282.04998779296875,280.69000244140625,281.2099914550781,281.2099914550781,167346100
2007-05-03,281.2099914550781,282.010009765625,280.69000244140625,280.9800109863281,280.9800109863281,172731900
2007-05-04,280.9800109863281,281.82000732421875,280.45001220703125,281.3800048828125,281.3800048828125,133302300
2007-05-07,281.3299865722656,282.489990234375,281.3299865722656,281.67999267578125,281.67999267578125,150226500
2007-05-08,281.67999267578125,281.67999267578125,279.9700012207031,280.3999938964844,280.3999938964844,164037400
2007-05-09,280.3999938964844,281.1600036621094,280.0799865722656,280.8500061035156,280.8500061035156,169601700
2007-05-10,280.8500061035156,280.8500061035156,277.9800109863281,278.0,278.0,202624300
2007-05-11,277.989990234375,278.8900146484375,277.67999267578125,278.7699890136719,278.7699890136719,163543000
2007-05-14,278.7699890136719,279.44000244140625,278.4200134277344,278.8500061035156,278.8500061035156,169790500
2007-05-15,278.8299865722656,281.1700134277344,278.8299865722656,279.6499938964844,279.6499938964844,188444100
2007-05-16,279.489990234375,282.6099853515625,279.489990234375,282.5799865722656,282.5799865722656,181568000
2007-05-17,282.5799865722656,282.5799865722656,281.3999938964844,281.9200134277344,281.9200134277344,152618700
2007-05-18,281.9200134277344,283.5899963378906,281.9200134277344,283.5799865722656,283.5799865722656,168381100
2007-05-21,283.5799865722656,283.6099853515625,281.79998779296875,282.2099914550781,282.2099914550781,181914100
2007-05-22,282.2099914550781,282.7799987792969,281.4800109863281,282.1000061035156,282.1000061035156,157889800
2007-05-23,282.0899963378906,283.3599853515625,281.8500061035156,281.8900146484375,281.8900146484375,163457700
2007-05-24,281.8900146484375,283.30999755859375,280.8699951171875,280.9700012207031,280.9700012207031,180559500
2007-05-25,280.9700012207031,282.8500061035156,280.9700012207031,282.489990234375,282.489990234375,137381000
2007-05-29,282.4800109863281,284.4700012207031,282.4800109863281,283.760009765625,283.760009765625,152642700
2007-05-30,283.7300109863281,284.9700012207031,282.9200134277344,284.9200134277344,284.9200134277344,166690200
2007-05-31,284.9200134277344,286.04998779296875,284.7799987792969,285.1499938964844,285.1499938964844,109701800
2007-06-01,284.69000244140625,287.19000244140625,284.69000244140625,287.17999267578125,287.17999267578125,202025100
2007-06-04,287.1700134277344,287.1700134277344,286.07000732421875,286.95001220703125,286.95001220703125,189475400
2007-06-05,286.95001220703125,287.0400085449219,284.8299865722656,285.07000732421875,285.07000732421875,197743300
2007-06-06,284.8599853515625,284.8599853515625,283.1499938964844,283.5,283.5,167158200
2007-06-07,283.4700012207031,283.4700012207031,279.9200134277344,280.0899963378906,280.0899963378906,137425100
2007-06-08,280.0899963378906,282.3900146484375,279.67999267578125,282.32000732421875,282.32000732421875,161807400
2007-06-11,282.32000732421875,282.8800048828125,281.3500061035156,282.17999267578125,282.17999267578125,117986500
2007-06-12,282.17999267578125,282.17999267578125,279.5799865722656,279.5799865722656,279.5799865722656,169568300
2007-06-13,279.0799865722656,281.9800109863281,279.0799865722656,281.9700012207031,281.9700012207031,168879700
2007-06-14,281.9700012207031,282.42999267578125,281.2200012207031,281.8800048828125,281.8800048828125,148068500
2007-06-15,281.8800048828125,283.9800109863281,281.8800048828125,282.57000732421875,282.57000732421875,186006400
2007-06-18,282.57000732421875,282.7099914550781,281.70001220703125,281.70001220703125,281.70001220703125,141614300
2007-06-19,281.70001220703125,281.70001220703125,279.3599853515625,280.17999267578125,280.17999267578125,0
2007-06-20,280.17999267578125,281.510009765625,278.42999267578125,278.489990234375,278.489990234375,176979200
2007-06-21,278.4599914550781,280.7300109863281,277.8900146484375,280.4700012207031,280.4700012207031,202926500
2007-06-22,280.4700012207031,280.4700012207031,277.239990234375,277.2799987792969,277.2799987792969,218861100
2007-06-25,277.2799987792969,279.2300109863281,276.44000244140625,276.95001220703125,276.95001220703125,165471400
2007-06-26,276.8599853515625,278.739990234375,276.3399963378906,276.5799865722656,276.5799865722656,207651700
2007-06-27,276.57000732421875,278.95001220703125,275.54998779296875,278.8599853515625,278.8599853515625,192484000
2007-06-28,278.8599853515625,280.05999755859375,277.8699951171875,278.6300048828125,278.6300048828125,150324700
2007-06-29,278.6300048828125,280.3999938964844,276.7699890136719,278.44000244140625,278.44000244140625,163878800
2007-07-02,278.44000244140625,280.760009765625,278.44000244140625,280.6099853515625,280.6099853515625,140829400
2007-07-03,280.5799865722656,280.69000244140625,280.04998779296875,280.6300048828125,280.6300048828125,81922400
2007-07-05,280.6199951171875,280.8599853515625,279.8999938964844,280.3599853515625,280.3599853515625,137945900
2007-07-06,280.3299865722656,281.20001220703125,279.4200134277344,280.94000244140625,280.94000244140625,131140000
2007-07-09,280.94000244140625,281.989990234375,280.739990234375,281.30999755859375,281.30999755859375,173835600
2007-07-10,281.30999755859375,281.30999755859375,277.9599914550781,278.0400085449219,278.0400085449219,173799400
2007-07-11,278.0299987792969,279.44000244140625,277.42999267578125,279.32000732421875,279.32000732421875,148605600
2007-07-12,279.32000732421875,284.07000732421875,279.32000732421875,283.8800048828125,283.8800048828125,180230100
2007-07-13,283.8800048828125,285.0400085449219,282.0899963378906,284.5799865722656,284.5799865722656,146219600
2007-07-16,284.5799865722656,285.1600036621094,283.6199951171875,284.3699951171875,284.3699951171875,87411000
2007-07-17,284.3699951171875,284.6499938964844,282.54998779296875,282.6199951171875,282.6199951171875,178009600
2007-07-18,282.3800048828125,282.760009765625,280.95001220703125,282.0799865722656,282.0799865722656,178276600
2007-07-19,282.0199890136719,283.6300048828125,282.0199890136719,283.1199951171875,283.1199951171875,153021800
2007-07-20,283.1199951171875,283.1199951171875,279.94000244140625,280.1300048828125,280.1300048828125,182404000
2007-07-23,280.1300048828125,283.25,280.1300048828125,282.54998779296875,282.54998779296875,135947500
2007-07-24,282.54998779296875,282.9800109863281,278.9100036621094,279.260009765625,279.260009765625,138780700
2007-07-25,279.239990234375,281.4200134277344,278.6499938964844,280.6199951171875,280.6199951171875,197092300
2007-07-26,280.6199951171875,280.6199951171875,274.17999267578125,275.6400146484375,275.6400146484375,278010700
2007-07-27,275.6400146484375,276.2099914550781,272.55999755859375,272.5799865722656,272.5799865722656,219639900
2007-07-30,272.5799865722656,274.55999755859375,270.8800048828125,274.0799865722656,274.0799865722656,207062200
2007-07-31,274.05999755859375,276.2799987792969,271.6000061035156,271.79998779296875,271.79998779296875,223075100
2007-08-01,271.79998779296875,275.6400146484375,271.2699890136719,274.80999755859375,274.80999755859375,256541800
2007-08-02,274.80999755859375,277.2699890136719,274.7200012207031,276.3699951171875,276.3699951171875,187356700
2007-08-03,276.3699951171875,277.8599853515625,273.0400085449219,273.05999755859375,273.05999755859375,193895600
2007-08-06,273.05999755859375,281.3699951171875,273.05999755859375,281.3699951171875,281.3699951171875,215140400
2007-08-07,281.30999755859375,284.42999267578125,279.2200012207031,282.5899963378906,282.5899963378906,211533600
2007-08-08,282.5899963378906,285.4200134277344,282.3500061035156,285.1199951171875,285.1199951171875,227391700
2007-08-09,285.1199951171875,285.1199951171875,279.3299865722656,279.3299865722656,279.3299865722656,265433700
2007-08-10,279.3299865722656,280.04998779296875,276.760009765625,279.0799865722656,279.0799865722656,243364400
2007-08-13,279.04998779296875,279.5299987792969,277.4800109863281,278.2099914550781,278.2099914550781,185326100
2007-08-14,278.2099914550781,278.94000244140625,274.0299987792969,274.30999755859375,274.30999755859375,208186700
2007-08-15,274.1700134277344,276.989990234375,271.7799987792969,272.1300048828125,272.1300048828125,183060200
2007-08-16,272.1000061035156,273.07000732421875,269.3800048828125,270.8900146484375,270.8900146484375,181938400
2007-08-17,272.70001220703125,278.1499938964844,272.70001220703125,276.8900146484375,276.8900146484375,231917100
2007-08-20,276.8900146484375,277.9200134277344,274.6000061035156,275.989990234375,275.989990234375,141795600
2007-08-21,275.989990234375,276.9800109863281,275.1000061035156,275.75,275.75,138046800
2007-08-22,275.739990234375,277.7300109863281,275.739990234375,277.6700134277344,277.6700134277344,132390300
2007-08-23,277.6700134277344,278.70001220703125,276.1600036621094,277.2099914550781,277.2099914550781,132502600
