Date,Open,High,Low,Close,Adj Close,Volume
2006-06-02,84.72000122070312,84.88999938964844,84.5,84.79000091552734,51.13194274902344,2041900
2006-06-05,84.80999755859375,84.81999969482422,84.51000213623047,84.68000030517578,51.065608978271484,1102900
2006-06-06,84.66000366210938,85.18000030517578,84.58999633789062,85.08000183105469,51.30683898925781,2188000
2006-06-07,84.7300033569336,85.0999984741211,84.6500015258789,85.0999984741211,51.318878173828125,1324100
2006-06-08,85.23999786376953,85.77999877929688,85.11000061035156,85.2699966430664,51.4213981628418,3496700
2006-06-09,85.3499984741211,85.81999969482422,85.3499984741211,85.72000122070312,51.692771911621094,657200
2006-06-12,85.68000030517578,85.79000091552734,85.52999877929688,85.79000091552734,51.73502731323242,528700
2006-06-13,85.8499984741211,85.94000244140625,85.55000305175781,85.8499984741211,51.771156311035156,1448300
2006-06-14,85.5,85.55999755859375,84.91000366210938,84.98999786376953,51.252532958984375,1439100
2006-06-15,84.69000244140625,84.83999633789062,84.41000366210938,84.5,50.957061767578125,1734600
2006-06-16,84.69999694824219,84.76000213623047,84.18000030517578,84.30999755859375,50.842491149902344,1184600
2006-06-19,84.20999908447266,84.29000091552734,83.9800033569336,84.19000244140625,50.770137786865234,1233700
2006-06-20,84.12999725341797,84.19000244140625,83.87999725341797,84.05000305175781,50.68568801879883,611400
2006-06-21,84.25,84.25,84.06999969482422,84.06999969482422,50.697750091552734,476000
2006-06-22,83.83999633789062,83.9000015258789,83.55999755859375,83.58999633789062,50.408294677734375,745500
2006-06-23,83.62000274658203,83.7300033569336,83.3499984741211,83.41999816894531,50.30580520629883,675500
2006-06-26,83.41999816894531,83.47000122070312,83.12000274658203,83.26000213623047,50.20931625366211,526100
2006-06-27,83.37999725341797,83.73999786376953,83.37999725341797,83.66999816894531,50.45658493041992,429100
2006-06-28,83.62999725341797,83.62999725341797,83.19000244140625,83.2300033569336,50.19122314453125,381300
2006-06-29,83.58000183105469,83.81999969482422,83.36000061035156,83.51000213623047,50.36005401611328,1609300
2006-06-30,83.5,84.4000015258789,83.5,84.31999969482422,50.84850311279297,1219000
2006-07-03,83.9000015258789,83.95999908447266,83.7300033569336,83.91000366210938,50.79827880859375,716800
2006-07-05,83.4000015258789,83.41999816894531,82.94999694824219,83.23999786376953,50.39264678955078,1289200
2006-07-06,83.33000183105469,83.79000091552734,83.33000183105469,83.75,50.701416015625,451400
2006-07-07,84.19999694824219,84.45999908447266,84.08000183105469,84.29000091552734,51.02830123901367,1356900
2006-07-10,84.18000030517578,84.4000015258789,84.05000305175781,84.37000274658203,51.0767822265625,480400
2006-07-11,84.58999633789062,84.86000061035156,84.58000183105469,84.63999938964844,51.240177154541016,423800
2006-07-12,84.33000183105469,84.81999969482422,84.2699966430664,84.66000366210938,51.252323150634766,641000
2006-07-13,84.69999694824219,85.05000305175781,84.68000030517578,84.98999786376953,51.45205307006836,1347400
2006-07-14,84.81999969482422,85.16000366210938,84.81999969482422,85.04000091552734,51.48236083984375,1343900
2006-07-17,84.97000122070312,85.19000244140625,84.8499984741211,85.16999816894531,51.561073303222656,514100
2006-07-18,84.69999694824219,84.75,84.4000015258789,84.44000244140625,51.119117736816406,621000
2006-07-19,84.33000183105469,85.30000305175781,84.23999786376953,85.23999786376953,51.603431701660156,1267400
2006-07-20,84.97000122070312,85.62999725341797,84.97000122070312,85.48999786376953,51.7547721862793,1320200
2006-07-21,85.5999984741211,85.66999816894531,85.19999694824219,85.33000183105469,51.65794372558594,652100
2006-07-24,85.41000366210938,85.51000213623047,85.20999908447266,85.27999877929688,51.62767028808594,393900
2006-07-25,85.2300033569336,85.37999725341797,84.9000015258789,85.02999877929688,51.476287841796875,948200
2006-07-26,84.91000366210938,85.37000274658203,84.87000274658203,85.33999633789062,51.663978576660156,717100
2006-07-27,85.4800033569336,85.4800033569336,85.12000274658203,85.20999908447266,51.5853157043457,295500
2006-07-28,85.6500015258789,85.88999938964844,85.5999984741211,85.69999694824219,51.881919860839844,769800
2006-07-31,85.62000274658203,85.80999755859375,85.55000305175781,85.80999755859375,51.94850158691406,375100
2006-08-01,85.31999969482422,85.5,85.04000091552734,85.45999908447266,51.94366455078125,577800
2006-08-02,85.37000274658203,85.77999877929688,85.19999694824219,85.77999877929688,52.13814163208008,477400
2006-08-03,85.62999725341797,86.04000091552734,85.5199966430664,85.80000305175781,52.15032958984375,500500
2006-08-04,86.4000015258789,86.4800033569336,86.29000091552734,86.31999969482422,52.46638870239258,1246000
2006-08-07,86.33000183105469,86.38999938964844,86.18000030517578,86.37000274658203,52.49674987792969,1127600
2006-08-08,86.37999725341797,86.56999969482422,86.08999633789062,86.18000030517578,52.38129806518555,844400
2006-08-09,85.75,86.0199966430664,85.70999908447266,85.9000015258789,52.21110916137695,372400
2006-08-10,85.8499984741211,85.8499984741211,85.44999694824219,85.7699966430664,52.132041931152344,539000
2006-08-11,85.47000122070312,85.52999877929688,85.36000061035156,85.4000015258789,51.9072151184082,450800
2006-08-14,85.3499984741211,85.37000274658203,85.19000244140625,85.25,51.81596755981445,662300
2006-08-15,85.77999877929688,86.08999633789062,85.77999877929688,85.97000122070312,52.25362777709961,1093800
2006-08-16,86.56999969482422,86.63999938964844,86.45999908447266,86.55000305175781,52.60616683959961,838900
2006-08-17,86.7699966430664,86.7699966430664,86.41999816894531,86.5199966430664,52.587974548339844,922300
2006-08-18,86.72000122070312,86.91000366210938,86.6500015258789,86.7699966430664,52.7398796081543,1050700
2006-08-21,86.88999938964844,87.08000183105469,86.87000274658203,87.08000183105469,52.92830276489258,676400
2006-08-22,87.0,87.2300033569336,86.97000122070312,87.11000061035156,52.94655227661133,749300
2006-08-23,87.05999755859375,87.23999786376953,86.86000061035156,87.1500015258789,52.9708366394043,801700
2006-08-24,87.41000366210938,87.44000244140625,87.23999786376953,87.30999755859375,53.06808090209961,1206700
2006-08-25,87.23999786376953,87.58999633789062,87.19999694824219,87.44000244140625,53.1471061706543,569000
2006-08-28,87.41000366210938,87.5199966430664,87.23999786376953,87.5199966430664,53.19576644897461,582300
2006-08-29,87.25,87.63999938964844,86.9800033569336,87.63999938964844,53.26862716674805,1345600
2006-08-30,87.83000183105469,87.87000274658203,87.66000366210938,87.87000274658203,53.40848159790039,1180500
2006-08-31,87.73999786376953,88.19999694824219,87.73999786376953,88.08000183105469,53.536075592041016,1272400
2006-09-01,87.62000274658203,87.9000015258789,87.47000122070312,87.76000213623047,53.55440902709961,893400
2006-09-05,87.51000213623047,87.63999938964844,87.16000366210938,87.20999908447266,53.21876525878906,2271300
2006-09-06,86.88999938964844,87.08999633789062,86.72000122070312,87.08999633789062,53.1455192565918,1853400
2006-09-07,86.93000030517578,87.31999969482422,86.73999786376953,87.26000213623047,53.24930953979492,1716100
2006-09-08,87.48999786376953,87.5999984741211,87.33000183105469,87.33000183105469,53.29204177856445,540300
2006-09-11,87.48999786376953,87.48999786376953,86.94999694824219,87.25,53.24323272705078,557600
2006-09-12,87.1500015258789,87.70999908447266,87.0,87.69000244140625,53.51174545288086,820800
2006-09-13,88.02999877929688,88.02999877929688,87.66000366210938,87.7300033569336,53.5361328125,797000
2006-09-14,87.6500015258789,87.87000274658203,87.41999816894531,87.52999877929688,53.41405487060547,672800
2006-09-15,87.76000213623047,87.94999694824219,87.44999694824219,87.45999908447266,53.3713493347168,1047200
2006-09-18,86.97000122070312,87.37999725341797,86.97000122070312,87.31999969482422,53.285926818847656,871400
2006-09-19,87.86000061035156,88.30000305175781,87.83999633789062,88.30000305175781,53.88395309448242,1229600
2006-09-20,88.37999725341797,88.4800033569336,88.13999938964844,88.43000030517578,53.96330642700195,827400
2006-09-21,88.3499984741211,89.27999877929688,88.3499984741211,89.23999786376953,54.457576751708984,1698600
2006-09-22,89.31999969482422,89.69999694824219,89.31999969482422,89.68000030517578,54.726043701171875,1428600
2006-09-25,89.83999633789062,90.30999755859375,89.80999755859375,90.30999755859375,55.110511779785156,2607600
2006-09-26,90.0,90.0999984741211,89.81999969482422,89.93000030517578,54.878658294677734,2200000
2006-09-27,90.25,90.27999877929688,89.62999725341797,89.66999816894531,54.7199821472168,1165400
2006-09-28,89.43000030517578,89.58999633789062,89.2699966430664,89.5199966430664,54.6284294128418,1796800
2006-09-29,89.69000244140625,89.7300033569336,89.08999633789062,89.41000366210938,54.561336517333984,1398000
2006-10-02,89.0999984741211,89.44999694824219,88.97000122070312,89.30000305175781,54.71082305908203,1211900
2006-10-03,89.4000015258789,89.44000244140625,89.1500015258789,89.18000030517578,54.63726043701172,854900
2006-10-04,89.33000183105469,89.8499984741211,89.33000183105469,89.83000183105469,55.03554153442383,1155500
2006-10-05,89.54000091552734,89.54000091552734,88.94999694824219,89.19999694824219,54.64958953857422,1241600
2006-10-06,89.08999633789062,89.0999984741211,88.22000122070312,88.2699966430664,54.079742431640625,2472400
2006-10-09,88.0999984741211,88.5999984741211,88.01000213623047,88.51000213623047,54.22679138183594,834900
2006-10-10,87.94999694824219,88.11000061035156,87.62999725341797,87.80999755859375,53.79792404174805,1398700
2006-10-11,87.94999694824219,88.02999877929688,87.41999816894531,87.55000305175781,53.638671875,1521600
2006-10-12,87.62999725341797,87.7699966430664,87.4800033569336,87.5999984741211,53.669288635253906,586400
2006-10-13,87.29000091552734,87.36000061035156,87.11000061035156,87.16000366210938,53.39971160888672,1414100
2006-10-16,87.4000015258789,87.55999755859375,87.37000274658203,87.55000305175781,53.638671875,897600
2006-10-17,87.87999725341797,88.05000305175781,87.51000213623047,87.62000274658203,53.68153762817383,730800
2006-10-18,87.69000244140625,87.87999725341797,87.55000305175781,87.80000305175781,53.791866302490234,499600
2006-10-19,87.58999633789062,87.76000213623047,87.36000061035156,87.63999938964844,53.69376754760742,797300
2006-10-20,87.61000061035156,87.69999694824219,87.55000305175781,87.55000305175781,53.638671875,280700
2006-10-23,87.1500015258789,87.20999908447266,86.87999725341797,87.19999694824219,53.42420959472656,1200600
2006-10-24,87.16999816894531,87.25,87.1500015258789,87.19999694824219,53.42420959472656,243400
2006-10-25,87.2699966430664,87.97000122070312,87.2300033569336,87.88999938964844,53.84693145751953,558400
2006-10-26,88.1500015258789,88.5199966430664,88.1500015258789,88.45999908447266,54.19617462158203,1558300
2006-10-27,89.0199966430664,89.05000305175781,88.69999694824219,88.87000274658203,54.447364807128906,1601500
2006-10-30,88.88999938964844,89.12000274658203,88.83999633789062,89.12000274658203,54.600521087646484,901200
2006-10-31,89.25,89.87000274658203,89.13999938964844,89.80999755859375,55.02323913574219,964600
2006-11-01,89.61000061035156,90.12000274658203,89.44999694824219,89.95999908447266,55.32769012451172,1440100
2006-11-02,89.62999725341797,89.7699966430664,89.4800033569336,89.58999633789062,55.100101470947266,853300
2006-11-03,88.66999816894531,88.83999633789062,88.30000305175781,88.52999877929688,54.448238372802734,1534100
2006-11-06,88.3499984741211,88.79000091552734,88.3499984741211,88.79000091552734,54.608131408691406,528000
2006-11-07,89.27999877929688,89.51000213623047,89.12000274658203,89.19999694824219,54.86032485961914,525900
2006-11-08,89.23999786376953,89.5199966430664,89.08999633789062,89.5199966430664,55.05707550048828,706300
2006-11-09,89.47000122070312,89.58999633789062,89.37999725341797,89.47000122070312,55.02635955810547,729600
2006-11-10,89.6500015258789,90.04000091552734,89.6500015258789,89.86000061035156,55.26620101928711,738100
2006-11-13,89.83999633789062,89.83999633789062,89.47000122070312,89.83999633789062,55.25386047363281,462400
2006-11-14,90.33999633789062,90.38999938964844,90.12000274658203,90.19000244140625,55.46916198730469,916400
2006-11-15,90.05000305175781,90.05000305175781,89.73999786376953,89.8499984741211,55.260013580322266,1803200
2006-11-16,90.0,90.05000305175781,89.27999877929688,89.44000244140625,55.00788116455078,1494400
2006-11-17,89.55999755859375,90.22000122070312,89.51000213623047,89.94999694824219,55.32151794433594,1752000
2006-11-20,90.0,90.12000274658203,89.86000061035156,90.08999633789062,55.40766906738281,857200
2006-11-21,90.13999938964844,90.38999938964844,89.95999908447266,90.30999755859375,55.54294967651367,605100
2006-11-22,90.36000061035156,90.51000213623047,90.2699966430664,90.45999908447266,55.63520050048828,770300
2006-11-24,90.75,90.9000015258789,90.62000274658203,90.62000274658203,55.73362350463867,533400
2006-11-27,90.2300033569336,90.94999694824219,90.12000274658203,90.94999694824219,55.93657302856445,784500
2006-11-28,91.23999786376953,91.25,90.76000213623047,91.13999938964844,56.05341339111328,1466300
2006-11-29,91.30000305175781,91.36000061035156,90.91000366210938,90.93000030517578,55.92426681518555,1206400
2006-11-30,91.2699966430664,91.62999725341797,91.13999938964844,91.52999877929688,56.293296813964844,1428600
2006-12-01,91.27999877929688,91.80000305175781,91.1500015258789,91.41999816894531,56.43651580810547,1156000
2006-12-04,91.30000305175781,91.62000274658203,91.22000122070312,91.58000183105469,56.535274505615234,460700
2006-12-05,91.36000061035156,91.5199966430664,91.0,91.1500015258789,56.269832611083984,1833700
2006-12-06,91.02999877929688,91.18000030517578,90.88999938964844,90.97000122070312,56.15874481201172,936100
2006-12-07,90.98999786376953,91.08999633789062,90.75,90.9000015258789,56.1154899597168,739200
2006-12-08,90.8499984741211,90.97000122070312,90.19000244140625,90.23999786376953,55.708030700683594,2090300
2006-12-11,90.62999725341797,90.73999786376953,90.51000213623047,90.62999725341797,55.94877243041992,727700
2006-12-12,90.7300033569336,90.97000122070312,90.44999694824219,90.81999969482422,56.06610107421875,802800
2006-12-13,90.30999755859375,90.3499984741211,89.81999969482422,90.01000213623047,55.5660514831543,1217900
2006-12-14,89.81999969482422,89.9000015258789,89.5999984741211,89.68000030517578,55.362361907958984,687600
2006-12-15,90.58000183105469,90.66000366210938,89.5999984741211,89.7300033569336,55.39323043823242,1162100
2006-12-18,89.72000122070312,89.83999633789062,89.58999633789062,89.76000213623047,55.41169738769531,441400
2006-12-19,89.51000213623047,89.80999755859375,89.51000213623047,89.63999938964844,55.33768081665039,930700
2006-12-20,89.6500015258789,89.68000030517578,89.55000305175781,89.62999725341797,55.331504821777344,336800
2006-12-21,89.70999908447266,90.19000244140625,89.5999984741211,90.08000183105469,55.60927200317383,770700
2006-12-22,89.83000183105469,89.8499984741211,89.20999908447266,89.38999938964844,55.18334197998047,1433200
2006-12-26,89.44999694824219,89.69000244140625,89.36000061035156,89.66000366210938,55.34999465942383,496200
2006-12-27,89.27999877929688,89.33000183105469,88.69999694824219,88.69999694824219,54.94300842285156,840700
2006-12-28,88.9000015258789,88.95999908447266,88.05999755859375,88.5,54.81917190551758,1080200
2006-12-29,88.3499984741211,88.55000305175781,88.20999908447266,88.43000030517578,54.77578353881836,775500
2007-01-03,89.22000122070312,89.45999908447266,88.66000366210938,89.05999755859375,55.16604232788086,1870400
2007-01-04,89.22000122070312,89.6500015258789,89.22000122070312,89.5999984741211,55.50049591064453,1697000
2007-01-05,88.80000305175781,89.4000015258789,88.75,89.20999908447266,55.25893020629883,1298400
2007-01-08,89.12000274658203,89.37000274658203,89.05000305175781,89.37000274658203,55.35807418823242,414200
2007-01-09,89.4800033569336,89.4800033569336,89.22000122070312,89.37000274658203,55.35807418823242,481500
2007-01-10,89.06999969482422,89.12999725341797,88.87999725341797,88.97000122070312,55.110328674316406,519600
2007-01-11,88.79000091552734,88.80000305175781,88.26000213623047,88.44999694824219,54.788230895996094,1293500
2007-01-12,88.1500015258789,88.83999633789062,87.9000015258789,88.04000091552734,54.53422546386719,846300
2007-01-16,88.2300033569336,88.23999786376953,88.02999877929688,88.2300033569336,54.65190887451172,702800
2007-01-17,88.20999908447266,88.2699966430664,87.81999969482422,87.95999908447266,54.48466110229492,724200
2007-01-18,87.94000244140625,88.27999877929688,87.77999877929688,88.2300033569336,54.65190887451172,918300
2007-01-19,88.1500015258789,88.1500015258789,87.87000274658203,87.98999786376953,54.503231048583984,882500
2007-01-22,88.1500015258789,88.33000183105469,88.12000274658203,88.19999694824219,54.63334655761719,432000
2007-01-23,88.0199966430664,88.05000305175781,87.56999969482422,87.62000274658203,54.27410125732422,1096800
2007-01-24,87.66000366210938,87.69999694824219,87.5,87.61000061035156,54.26789093017578,463700
2007-01-25,87.44999694824219,87.47000122070312,86.87999725341797,86.9800033569336,53.87763977050781,1397000
2007-01-26,86.77999877929688,87.08000183105469,86.6500015258789,86.91000366210938,53.834266662597656,1576800
2007-01-29,87.05999755859375,87.0999984741211,86.5999984741211,86.72000122070312,53.71657943725586,1015300
2007-01-30,86.88999938964844,86.91000366210938,86.76000213623047,86.81999969482422,53.778526306152344,1295100
2007-01-31,86.69999694824219,87.61000061035156,86.69999694824219,87.55000305175781,54.23073196411133,2078000
2007-02-01,87.6500015258789,87.76000213623047,87.0,87.08999633789062,54.16539764404297,986200
2007-02-02,87.08000183105469,87.38999938964844,87.08000183105469,87.19999694824219,54.233802795410156,814700
2007-02-05,87.4000015258789,87.45999908447266,87.16000366210938,87.31999969482422,54.30843734741211,395500
2007-02-06,87.19999694824219,87.83000183105469,87.16000366210938,87.80000305175781,54.607025146484375,770500
2007-02-07,87.9000015258789,88.12000274658203,87.83999633789062,88.05999755859375,54.768707275390625,836200
2007-02-08,87.98999786376953,88.30999755859375,87.91000366210938,88.12999725341797,54.81219482421875,980200
2007-02-09,87.88999938964844,87.91999816894531,87.55000305175781,87.62999725341797,54.501216888427734,878300
2007-02-12,87.48999786376953,87.6500015258789,87.33000183105469,87.43000030517578,54.376888275146484,467600
2007-02-13,87.48999786376953,87.48999786376953,87.19999694824219,87.23999786376953,54.25865173339844,1310600
2007-02-14,87.5199966430664,88.19000244140625,87.5199966430664,88.06999969482422,54.7749137878418,2262500
2007-02-15,88.52999877929688,88.58000183105469,88.33000183105469,88.33000183105469,54.936588287353516,893800
2007-02-16,88.58999633789062,88.72000122070312,88.4800033569336,88.63999938964844,55.12940979003906,1476700
2007-02-20,88.5,88.8499984741211,88.5,88.83999633789062,55.25385284423828,847400
2007-02-21,88.52999877929688,88.69999694824219,88.4800033569336,88.69000244140625,55.160518646240234,379800
2007-02-22,88.41000366210938,88.44999694824219,88.08999633789062,88.20999908447266,54.86197280883789,485200
2007-02-23,88.52999877929688,88.94000244140625,88.48999786376953,88.83999633789062,55.25385284423828,735700
2007-02-26,89.1500015258789,89.44000244140625,89.11000061035156,89.43000030517578,55.62075424194336,763400
2007-02-27,89.73999786376953,91.26000213623047,89.5999984741211,90.55999755859375,56.323516845703125,3243200
2007-02-28,90.16000366210938,90.47000122070312,89.88999938964844,90.1500015258789,56.068538665771484,1701900
2007-03-01,90.27999877929688,90.43000030517578,89.6500015258789,89.75,56.03297424316406,2423900
2007-03-02,89.95999908447266,90.4800033569336,89.66999816894531,90.19999694824219,56.313899993896484,1619800
2007-03-05,90.4800033569336,90.5,90.05999755859375,90.3499984741211,56.407554626464844,1505200
2007-03-06,90.05999755859375,90.36000061035156,89.98999786376953,90.08000183105469,56.238975524902344,837400
2007-03-07,90.08000183105469,90.5,89.9800033569336,90.43000030517578,56.45746612548828,915400
2007-03-08,90.29000091552734,90.41999816894531,90.11000061035156,90.3499984741211,56.407554626464844,574700
2007-03-09,89.37999725341797,89.9000015258789,89.19000244140625,89.4000015258789,55.81446075439453,1534700
2007-03-12,89.7300033569336,89.9800033569336,89.68000030517578,89.75,56.03297424316406,594400
2007-03-13,90.2300033569336,90.33999633789062,89.9800033569336,90.29000091552734,56.37006378173828,553800
2007-03-14,90.1500015258789,90.54000091552734,89.83999633789062,89.87999725341797,56.114131927490234,1698100
2007-03-15,89.76000213623047,89.95999908447266,89.66999816894531,89.87000274658203,56.10787582397461,394900
2007-03-16,89.66999816894531,89.91999816894531,89.6500015258789,89.8499984741211,56.095359802246094,623800
2007-03-19,89.58000183105469,89.69999694824219,89.5199966430664,89.66000366210938,55.97675323486328,693900
2007-03-20,89.91000366210938,89.94999694824219,89.69000244140625,89.70999908447266,56.00800323486328,768400
2007-03-21,89.37999725341797,90.08999633789062,88.69000244140625,89.75,56.03297424316406,1513400
2007-03-22,89.4800033569336,89.4800033569336,88.83000183105469,89.04000091552734,55.58967971801758,1484300
2007-03-23,89.19000244140625,89.19999694824219,88.77999877929688,88.79000091552734,55.43364715576172,1679700
2007-03-26,88.62000274658203,89.2699966430664,88.5,88.9000015258789,55.50229263305664,763600
2007-03-27,88.63999938964844,88.80999755859375,88.55999755859375,88.75,55.40864562988281,619800
2007-03-28,88.91000366210938,89.11000061035156,88.41000366210938,88.56999969482422,55.296268463134766,816900
2007-03-29,88.54000091552734,88.66999816894531,88.31999969482422,88.44999694824219,55.22140121459961,823000
2007-03-30,88.6500015258789,88.91999816894531,88.22000122070312,88.27999877929688,55.11520767211914,2015100
2007-04-02,88.11000061035156,88.22000122070312,88.01000213623047,88.0999984741211,55.206687927246094,579600
2007-04-03,88.0199966430664,88.16999816894531,87.9800033569336,87.98999786376953,55.137786865234375,617000
2007-04-04,88.16999816894531,88.33999633789062,87.9000015258789,88.08000183105469,55.19416046142578,576900
2007-04-05,88.0999984741211,88.12000274658203,87.70999908447266,87.75,54.98737335205078,436400
2007-04-09,87.27999877929688,87.30999755859375,87.12999725341797,87.16999816894531,54.62390899658203,1283900
2007-04-10,87.38999938964844,87.55000305175781,87.30999755859375,87.43000030517578,54.786888122558594,674400
2007-04-11,87.47000122070312,87.58000183105469,87.27999877929688,87.37000274658203,54.7492790222168,476200
2007-04-12,87.5,87.56999969482422,87.27999877929688,87.38999938964844,54.76181411743164,495100
2007-04-13,87.41000366210938,87.47000122070312,87.01000213623047,87.12000274658203,54.59259796142578,557800
2007-04-16,87.4000015258789,87.68000030517578,87.4000015258789,87.5999984741211,54.8934326171875,833600
2007-04-17,87.88999938964844,88.16000366210938,87.83999633789062,88.08999633789062,55.200435638427734,1254200
2007-04-18,88.37000274658203,88.55999755859375,88.36000061035156,88.52999877929688,55.47618103027344,450800
2007-04-19,88.66000366210938,88.70999908447266,88.19999694824219,88.37999725341797,55.38216781616211,1305900
2007-04-20,88.44999694824219,88.44999694824219,88.05999755859375,88.1500015258789,55.23802947998047,664500
2007-04-23,88.13999938964844,88.58999633789062,88.04000091552734,88.47000122070312,55.43857192993164,419000
2007-04-24,88.44999694824219,88.81999969482422,88.44999694824219,88.80000305175781,55.64534378051758,881300
2007-04-25,88.56999969482422,88.79000091552734,88.11000061035156,88.48999786376953,55.45109176635742,569000
2007-04-26,88.43000030517578,88.43000030517578,87.8499984741211,87.8499984741211,55.050025939941406,2048400
2007-04-27,88.01000213623047,88.05000305175781,87.77999877929688,87.83000183105469,55.03753662109375,428700
2007-04-30,88.33000183105469,88.75,88.25,88.75,55.61399459838867,485700
2007-05-01,88.58000183105469,88.63999938964844,88.11000061035156,88.48999786376953,55.6542854309082,487200
2007-05-02,88.44000244140625,88.4800033569336,88.29000091552734,88.44000244140625,55.62281036376953,443900
2007-05-03,88.37000274658203,88.37000274658203,88.01000213623047,88.23999786376953,55.49706268310547,427000
2007-05-04,88.5199966430664,88.63999938964844,88.5,88.5999984741211,55.72349166870117,262000
2007-05-07,88.69999694824219,88.8499984741211,88.66999816894531,88.83999633789062,55.87443542480469,210200
2007-05-08,89.01000213623047,89.01000213623047,88.63999938964844,88.63999938964844,55.74858093261719,488400
2007-05-09,88.6500015258789,88.66000366210938,88.26000213623047,88.29000091552734,55.52850341796875,634900
2007-05-10,88.4000015258789,88.58999633789062,88.30999755859375,88.5,55.66059494018555,519500
2007-05-11,88.63999938964844,88.69999694824219,88.12999725341797,88.19000244140625,55.46559143066406,1238400
2007-05-14,88.2300033569336,88.27999877929688,87.95999908447266,87.95999908447266,55.320926666259766,315200
2007-05-15,88.19000244140625,88.20999908447266,87.66000366210938,87.93000030517578,55.30203628540039,382400
2007-05-16,87.86000061035156,88.0,87.83000183105469,87.87000274658203,55.264366149902344,599500
2007-05-17,87.5999984741211,87.72000122070312,87.41000366210938,87.51000213623047,55.037933349609375,397000
2007-05-18,87.3499984741211,87.5,86.87999725341797,86.93000030517578,54.673160552978516,856500
2007-05-21,86.93000030517578,87.23999786376953,86.83000183105469,87.19000244140625,54.83665466308594,821100
2007-05-22,87.18000030517578,87.19999694824219,86.68000030517578,86.73999786376953,54.553627014160156,920200
2007-05-23,86.83999633789062,86.83999633789062,86.30999755859375,86.48999786376953,54.396385192871094,914500
2007-05-24,86.45999908447266,86.58999633789062,85.95999908447266,86.56999969482422,54.446746826171875,1598200
2007-05-25,86.4000015258789,86.61000061035156,86.33000183105469,86.37000274658203,54.320945739746094,754900
2007-05-29,86.51000213623047,86.56999969482422,85.83000183105469,86.36000061035156,54.31466293334961,1055700
2007-05-30,86.79000091552734,86.79000091552734,86.38999938964844,86.54000091552734,54.42781066894531,612000
2007-05-31,86.55999755859375,86.58000183105469,86.04000091552734,86.37999725341797,54.32724380493164,1725900
2007-06-01,85.9000015258789,86.83999633789062,85.54000091552734,85.58999633789062,54.04183578491211,1694300
2007-06-04,85.83000183105469,86.0199966430664,85.66999816894531,85.9800033569336,54.28810501098633,877700
2007-06-05,85.88999938964844,85.94000244140625,85.37999725341797,85.44000244140625,53.947120666503906,1145400
2007-06-06,85.36000061035156,85.54000091552734,85.26000213623047,85.4000015258789,53.921844482421875,1129200
2007-06-07,84.62999725341797,84.70999908447266,83.7300033569336,83.87000274658203,52.9558219909668,5010400
2007-06-08,83.61000061035156,84.12000274658203,83.36000061035156,83.80000305175781,52.911624908447266,5307600
2007-06-11,83.48999786376953,83.88999938964844,83.26000213623047,83.55999755859375,52.76005935668945,2043800
2007-06-12,82.91000366210938,83.41999816894531,82.19999694824219,82.3499984741211,51.99607467651367,9043900
2007-06-13,82.69999694824219,83.76000213623047,82.6500015258789,83.33000183105469,52.61486053466797,8751200
2007-06-14,83.13999938964844,83.70999908447266,83.05000305175781,83.12000274658203,52.482261657714844,3384700
2007-06-15,83.41999816894531,83.7300033569336,83.19999694824219,83.69000244140625,52.84214782714844,5827200
2007-06-18,83.62999725341797,83.6500015258789,82.23999786376953,83.5199966430664,52.734825134277344,17704600
2007-06-19,83.81999969482422,84.44999694824219,83.72000122070312,84.30000305175781,53.22734451293945,4620100
2007-06-20,84.0199966430664,84.08000183105469,83.58999633789062,83.62000274658203,52.79792022705078,3031700
2007-06-21,83.54000091552734,83.69999694824219,83.20999908447266,83.22000122070312,52.54538345336914,850400
2007-06-22,83.05000305175781,83.7699966430664,82.94999694824219,83.76000213623047,52.886375427246094,2118900
2007-06-25,84.1500015258789,84.3499984741211,83.95999908447266,84.22000122070312,53.176788330078125,1323500
2007-06-26,84.29000091552734,84.31999969482422,83.97000122070312,84.23999786376953,53.18943405151367,2187800
2007-06-27,84.61000061035156,84.73999786376953,84.19999694824219,84.31999969482422,53.239967346191406,6109300
2007-06-28,84.31999969482422,84.58000183105469,84.18000030517578,84.30000305175781,53.22734451293945,3612500
2007-06-29,84.8499984741211,85.30000305175781,84.63999938964844,85.16999816894531,53.776611328125,1962200
2007-07-02,84.80999755859375,85.37000274658203,84.80999755859375,85.29000091552734,54.059322357177734,2811700
2007-07-03,85.25,85.33999633789062,84.70999908447266,84.7699966430664,53.729732513427734,1387500
2007-07-05,84.30999755859375,84.41999816894531,83.72000122070312,83.81999969482422,53.12761306762695,4586800
2007-07-06,83.54000091552734,83.55000305175781,83.27999877929688,83.4800033569336,52.91209030151367,1437800
2007-07-09,83.87000274658203,83.93000030517578,83.68000030517578,83.77999877929688,53.10223388671875,795400
2007-07-10,84.4800033569336,85.19999694824219,84.43000030517578,85.19999694824219,54.002288818359375,2258000
2007-07-11,84.94999694824219,85.08999633789062,84.31999969482422,84.31999969482422,53.444522857666016,1191300
2007-07-12,84.55000305175781,84.58000183105469,83.87000274658203,84.02999877929688,53.26073455810547,1941200
2007-07-13,84.44999694824219,84.55000305175781,83.94000244140625,84.26000213623047,53.4064826965332,725900
2007-07-16,84.5199966430664,85.11000061035156,84.5199966430664,85.06999969482422,53.91990280151367,952000
