Date,Open,High,Low,Close,Adj Close,Volume
2007-05-02,131.5,132.49000549316406,131.36000061035156,132.13999938964844,91.1630630493164,9341000
2007-05-03,132.27999877929688,132.42999267578125,131.89999389648438,132.38999938964844,91.3355712890625,9363700
2007-05-04,132.64999389648438,132.8000030517578,132.22999572753906,132.74000549316406,91.57707214355469,10687600
2007-05-07,132.80999755859375,133.1300048828125,132.74000549316406,133.0399932861328,91.78398132324219,10477600
2007-05-08,132.69000244140625,133.22000122070312,132.35000610351562,133.1199951171875,91.83920288085938,9462600
2007-05-09,132.99000549316406,133.77000427246094,132.8000030517578,133.57000732421875,92.1496810913086,9628000
2007-05-10,133.19000244140625,133.42999267578125,132.2100067138672,132.5,91.41150665283203,14855800
2007-05-11,132.63999938964844,133.55999755859375,132.60000610351562,133.55999755859375,92.14280700683594,10151200
2007-05-14,133.61000061035156,133.9499969482422,133.08999633789062,133.72000122070312,92.25318908691406,10734000
2007-05-15,133.7899932861328,134.94000244140625,133.6300048828125,134.1199951171875,92.52910614013672,21494200
2007-05-16,134.30999755859375,135.14999389648438,133.85000610351562,135.1199951171875,93.21895599365234,14911200
2007-05-17,134.9499969482422,135.39999389648438,134.7100067138672,134.92999267578125,93.08785247802734,12408200
2007-05-18,135.0800018310547,135.5,135.0,135.5,93.7270736694336,9481600
2007-05-21,135.38999938964844,135.74000549316406,135.16000366210938,135.1999969482422,93.51952362060547,12668600
2007-05-22,135.3699951171875,135.72999572753906,135.1199951171875,135.16000366210938,93.49186706542969,11193000
2007-05-23,135.55999755859375,135.99000549316406,134.94000244140625,135.1999969482422,93.51952362060547,10997000
2007-05-24,135.27000427246094,136.3300018310547,134.14999389648438,134.38999938964844,92.95927429199219,28156800
2007-05-25,134.75999450683594,135.0500030517578,134.38999938964844,134.88999938964844,93.30509185791016,10227600
2007-05-29,135.1699981689453,135.89999389648438,134.57000732421875,135.22000122070312,93.53339385986328,12177200
2007-05-30,134.5800018310547,136.30999755859375,134.4199981689453,136.27999877929688,94.26654815673828,14456600
2007-05-31,136.39999389648438,136.66000366210938,136.0800018310547,136.2899932861328,94.27352905273438,8996400
2007-06-01,136.61000061035156,136.83999633789062,136.16000366210938,136.61000061035156,94.49483489990234,9593200
2007-06-04,136.22999572753906,136.80999755859375,136.1300048828125,136.55999755859375,94.46031951904297,7430400
2007-06-05,136.25999450683594,136.32000732421875,135.42999267578125,135.97999572753906,94.05903625488281,13404800
2007-06-06,135.5,135.5,134.32000732421875,134.49000549316406,93.02843475341797,15041600
2007-06-07,134.27999877929688,134.7899932861328,132.3699951171875,132.52999877929688,91.67266082763672,26022900
2007-06-08,132.80999755859375,134.22999572753906,132.47999572753906,134.10000610351562,92.75869750976562,19097800
2007-06-11,134.07000732421875,134.75,133.77000427246094,134.24000549316406,92.85552978515625,10273100
2007-06-12,133.69000244140625,134.4600067138672,132.9199981689453,132.9199981689453,91.94242858886719,19846200
2007-06-13,133.5800018310547,134.88999938964844,133.24000549316406,134.8000030517578,93.24288177490234,17254900
2007-06-14,134.9600067138672,135.8699951171875,134.85000610351562,135.6999969482422,93.8653564453125,12749000
2007-06-15,136.36000061035156,136.85000610351562,136.17999267578125,136.19000244140625,94.3218002319336,10995200
2007-06-18,136.49000549316406,136.5399932861328,135.92999267578125,135.94000244140625,94.14867401123047,10175000
2007-06-19,135.82000732421875,136.39999389648438,135.6199951171875,136.27000427246094,94.377197265625,10656400
2007-06-20,136.61000061035156,136.6199951171875,134.69000244140625,134.85000610351562,93.39379119873047,16986200
2007-06-21,134.8000030517578,135.5500030517578,133.8699951171875,135.3699951171875,93.75389099121094,26946200
2007-06-22,134.9499969482422,135.17999267578125,133.5399932861328,133.97000122070312,92.78429412841797,22142200
2007-06-25,133.80999755859375,134.77000427246094,132.88999938964844,133.6199951171875,92.5418701171875,18960000
2007-06-26,133.80999755859375,134.42999267578125,132.8000030517578,132.8000030517578,91.97393798828125,21826500
2007-06-27,132.7100067138672,134.22000122070312,132.52999877929688,134.1199951171875,92.88814544677734,20981000
2007-06-28,134.08999633789062,135.10000610351562,133.89999389648438,134.08999633789062,92.86737060546875,13935600
2007-06-29,134.36000061035156,135.1199951171875,132.85000610351562,134.1999969482422,92.94359588623047,19466600
2007-07-02,134.4199981689453,135.3699951171875,134.3800048828125,135.27000427246094,93.68458557128906,8861200
2007-07-03,135.50999450683594,135.86000061035156,135.33999633789062,135.69000244140625,93.97553253173828,7521000
2007-07-05,135.5800018310547,135.72000122070312,135.0500030517578,135.55999755859375,93.88545989990234,9392200
2007-07-06,135.6300048828125,136.30999755859375,135.36000061035156,136.1300048828125,94.2802505493164,8218700
2007-07-09,136.38999938964844,136.69000244140625,136.1300048828125,136.47999572753906,94.52267456054688,9688800
2007-07-10,136.07000732421875,136.25,134.8699951171875,135.02000427246094,93.51155853271484,12622800
2007-07-11,134.88999938964844,135.92999267578125,134.75,135.89999389648438,94.12095642089844,16698200
2007-07-12,136.3300018310547,138.6699981689453,136.32000732421875,138.33999633789062,95.81082916259766,13518100
2007-07-13,138.47000122070312,139.3000030517578,138.41000366210938,138.91000366210938,96.20560455322266,8507800
2007-07-16,138.97999572753906,139.86000061035156,138.9199981689453,139.4600067138672,96.5865478515625,11637900
2007-07-17,139.6300048828125,140.4600067138672,139.52999877929688,139.8000030517578,96.82200622558594,13299300
2007-07-18,139.3300018310547,139.6999969482422,138.27999877929688,139.3300018310547,96.49647521972656,20804700
2007-07-19,139.92999267578125,140.1699981689453,139.52999877929688,139.88999938964844,96.8843765258789,8731800
2007-07-20,139.22000122070312,139.55999755859375,137.8800048828125,138.5399932861328,96.06197357177734,19277200
2007-07-23,139.11000061035156,139.6199951171875,138.80999755859375,139.2100067138672,96.52655792236328,12709000
2007-07-24,138.5,138.82000732421875,136.89999389648438,137.27000427246094,95.181396484375,20848000
2007-07-25,137.9600067138672,138.10000610351562,136.44000244140625,137.5,95.34088134765625,22438800
2007-07-26,136.5500030517578,137.13999938964844,131.13999938964844,134.7100067138672,93.4063491821289,46788100
2007-07-27,134.6199951171875,135.10000610351562,132.11000061035156,132.11000061035156,91.60352325439453,31428100
2007-07-30,132.9199981689453,133.85000610351562,132.1300048828125,133.5399932861328,92.59498596191406,22838700
2007-07-31,134.27999877929688,134.8300018310547,131.6999969482422,132.1699981689453,91.64505767822266,23253600
2007-08-01,131.88999938964844,133.7899932861328,131.1999969482422,133.41000366210938,92.5049057006836,42193500
2007-08-02,133.50999450683594,135.0,132.97999572753906,134.77999877929688,93.45487213134766,22635400
2007-08-03,134.44000244140625,134.72000122070312,131.5399932861328,132.19000244140625,91.65896606445312,34061000
2007-08-06,132.39999389648438,134.61000061035156,131.5399932861328,134.1999969482422,93.05268096923828,31192300
2007-08-07,133.88999938964844,136.02999877929688,133.38999938964844,135.0500030517578,93.6420669555664,25705000
2007-08-08,135.38999938964844,136.9600067138672,134.8800048828125,136.5500030517578,94.68213653564453,27549800
2007-08-09,134.6300048828125,135.82000732421875,132.77000427246094,132.7899932861328,92.07498931884766,38884900
2007-08-10,131.89999389648438,133.1199951171875,130.63999938964844,131.94000244140625,91.48561096191406,37277200
2007-08-13,133.24000549316406,133.44000244140625,132.14999389648438,132.17999267578125,91.65202331542969,17085800
2007-08-14,132.5399932861328,132.89999389648438,130.2899932861328,130.49000549316406,90.4802017211914,20864000
2007-08-15,130.2100067138672,131.2899932861328,128.47000122070312,128.85000610351562,89.34305572509766,28964000
2007-08-16,127.83999633789062,129.25999450683594,125.30999755859375,129.14999389648438,89.55107116699219,52563400
2007-08-17,131.24000549316406,131.86000061035156,128.9499969482422,130.5500030517578,90.72200775146484,33292800
2007-08-20,130.9499969482422,131.6999969482422,129.6999969482422,130.9600067138672,91.00691223144531,16906000
2007-08-21,130.82000732421875,131.66000366210938,130.4199981689453,130.67999267578125,90.81231689453125,14383300
2007-08-22,131.5800018310547,132.39999389648438,131.35000610351562,132.2899932861328,91.93119812011719,12808700
2007-08-23,132.72000122070312,133.0800018310547,131.6199951171875,132.1699981689453,91.84777069091797,14056300
2007-08-24,132.19000244140625,133.75,132.02999877929688,133.63999938964844,92.86930847167969,9666100
2007-08-27,133.35000610351562,133.7899932861328,132.97999572753906,133.1199951171875,92.50792694091797,8506400
2007-08-28,132.5399932861328,132.6999969482422,130.30999755859375,130.49000549316406,90.68032836914062,13055600
2007-08-29,131.0800018310547,132.9499969482422,130.97000122070312,132.74000549316406,92.24390411376953,10693800
2007-08-30,131.91000366210938,133.10000610351562,131.75,132.57000732421875,92.12579345703125,12705200
2007-08-31,133.55999755859375,134.25,132.89999389648438,133.39999389648438,92.70250701904297,11117600
2007-09-04,133.22000122070312,134.88999938964844,133.11000061035156,134.33999633789062,93.35576629638672,11602900
2007-09-05,133.77000427246094,133.82000732421875,132.49000549316406,133.22000122070312,92.57740020751953,11230800
2007-09-06,133.47999572753906,133.97999572753906,132.75999450683594,133.52999877929688,92.79290771484375,10084000
2007-09-07,132.3699951171875,132.4199981689453,130.8300018310547,131.52000427246094,91.39611053466797,18245400
2007-09-10,131.83999633789062,132.07000732421875,130.24000549316406,131.42999267578125,91.33353424072266,14392100
2007-09-11,131.89999389648438,133.27000427246094,131.80999755859375,133.0800018310547,92.48018646240234,11502400
2007-09-12,132.92999267578125,133.69000244140625,132.72999572753906,133.25,92.59829711914062,11402900
2007-09-13,133.8800048828125,134.77999877929688,133.6699981689453,134.3000030517578,93.32799530029297,8318400
2007-09-14,133.5399932861328,134.69000244140625,133.35000610351562,134.4600067138672,93.43917846679688,10337200
2007-09-17,134.1199951171875,134.58999633789062,133.69000244140625,134.05999755859375,93.16117858886719,8774100
2007-09-18,134.69000244140625,137.47999572753906,134.41000366210938,137.35000610351562,95.44749450683594,18362400
2007-09-19,138.19000244140625,139.30999755859375,137.88999938964844,138.16000366210938,96.0103759765625,13554200
2007-09-20,138.2899932861328,138.30999755859375,137.52999877929688,137.6999969482422,95.69068145751953,9651600
2007-09-21,138.3699951171875,139.02000427246094,137.89999389648438,137.89999389648438,95.99490356445312,8249600
2007-09-24,138.36000061035156,138.64999389648438,137.3699951171875,137.5500030517578,95.75125122070312,9445500
2007-09-25,137.02999877929688,137.82000732421875,136.8300018310547,137.72000122070312,95.86964416503906,13487100
2007-09-26,138.36000061035156,139.00999450683594,138.0399932861328,138.52999877929688,96.43345642089844,8384000
2007-09-27,139.05999755859375,139.1300048828125,138.5500030517578,139.1300048828125,96.85120391845703,8948300
2007-09-28,138.9600067138672,139.10000610351562,138.36000061035156,138.91000366210938,96.69798278808594,10128400
2007-10-01,138.9600067138672,141.0,138.9600067138672,140.60000610351562,97.87437438964844,10164200
2007-10-02,140.8000030517578,140.91000366210938,140.0,140.1199951171875,97.5403060913086,12705600
2007-10-03,139.88999938964844,140.27000427246094,139.3800048828125,139.61000061035156,97.18525695800781,7918300
2007-10-04,139.89999389648438,140.0399932861328,139.42999267578125,139.50999450683594,97.11563873291016,7234600
2007-10-05,140.42999267578125,141.2100067138672,140.13999938964844,140.67999267578125,97.93011474609375,9357800
2007-10-08,140.55999755859375,140.5800018310547,140.00999450683594,140.25999450683594,97.6378173828125,5129400
2007-10-09,140.6699981689453,141.64999389648438,140.3000030517578,141.57000732421875,98.54966735839844,9070400
2007-10-10,141.38999938964844,141.44000244140625,140.0500030517578,140.72999572753906,97.96487426757812,9729400
2007-10-11,141.36000061035156,141.9499969482422,139.4600067138672,140.2100067138672,97.60291290283203,21857700
2007-10-12,140.3699951171875,141.1199951171875,140.08999633789062,141.1199951171875,98.23649597167969,7714600
2007-10-15,141.0800018310547,141.11000061035156,139.00999450683594,140.02000427246094,97.47066497802734,12383600
2007-10-16,139.60000610351562,139.64999389648438,138.72000122070312,139.16000366210938,96.87200164794922,13953500
2007-10-17,140.11000061035156,140.17999267578125,137.74000549316406,139.16000366210938,96.87200164794922,20261500
2007-10-18,138.52999877929688,139.16000366210938,138.22000122070312,138.8000030517578,96.6214370727539,11615700
2007-10-19,137.91000366210938,138.75,134.92999267578125,134.92999267578125,94.03114318847656,33071200
2007-10-22,134.05999755859375,135.75999450683594,133.9199981689453,135.4499969482422,94.39349365234375,16391200
2007-10-23,136.1699981689453,136.67999267578125,135.27000427246094,136.4199981689453,95.06941986083984,13325600
2007-10-24,136.10000610351562,136.7899932861328,134.55999755859375,136.5,95.12516784667969,22583800
2007-10-25,136.7100067138672,137.2899932861328,135.35000610351562,136.89999389648438,95.40393829345703,16618800
2007-10-26,137.61000061035156,138.05999755859375,136.83999633789062,137.9499969482422,96.13570404052734,9929800
2007-10-29,138.27999877929688,138.8699951171875,138.16000366210938,138.64999389648438,96.62351989746094,8663400
2007-10-30,138.19000244140625,138.5500030517578,137.66000366210938,137.82000732421875,96.04508972167969,8531000
2007-10-31,138.44000244140625,139.52999877929688,137.25999450683594,138.9499969482422,96.83260345458984,19378200
2007-11-01,137.86000061035156,137.89999389648438,135.3800048828125,135.85000610351562,94.67220306396484,25301400
2007-11-02,136.19000244140625,136.22999572753906,134.3800048828125,136.0500030517578,94.81158447265625,20988000
2007-11-05,134.83999633789062,136.11000061035156,134.39999389648438,135.2100067138672,94.22625732421875,13954800
2007-11-06,135.8300018310547,136.6199951171875,135.0500030517578,136.50999450683594,95.13209533691406,11092400
2007-11-07,135.17999267578125,135.72999572753906,132.92999267578125,133.35000610351562,92.93001556396484,18182700
2007-11-08,133.52000427246094,133.60000610351562,130.8300018310547,132.4499969482422,92.30278778076172,38375700
2007-11-09,131.2899932861328,132.0800018310547,130.17999267578125,130.30999755859375,90.81146240234375,20911400
2007-11-12,130.35000610351562,131.64999389648438,129.74000549316406,129.77000427246094,90.43512725830078,20703800
2007-11-13,130.83999633789062,133.39999389648438,130.8000030517578,133.13999938964844,92.7836685180664,15043400
2007-11-14,133.9600067138672,133.99000549316406,132.24000549316406,132.7100067138672,92.48397827148438,13708200
2007-11-15,132.16000366210938,132.88999938964844,130.82000732421875,131.47000122070312,91.619873046875,18693600
2007-11-16,131.75,132.02000427246094,130.39999389648438,131.44000244140625,91.86305236816406,22485600
2007-11-19,131.02000427246094,131.66000366210938,129.27000427246094,129.60000610351562,90.57707977294922,21362600
2007-11-20,129.8300018310547,131.0,128.32000732421875,130.3300018310547,91.08733367919922,29928200
2007-11-21,129.1199951171875,129.63999938964844,127.79000091552734,127.79000091552734,89.31214904785156,18182400
2007-11-23,128.72000122070312,129.67999267578125,128.61000061035156,129.4199981689453,90.4512939453125,7232400
2007-11-26,129.6999969482422,130.32000732421875,127.25,127.45999908447266,89.08142852783203,11480600
2007-11-27,127.94000244140625,129.91000366210938,127.70999908447266,129.32000732421875,90.38143157958984,23078300
2007-11-28,130.47999572753906,133.25,130.41000366210938,132.8300018310547,92.83451843261719,17995800
2007-11-29,132.49000549316406,133.47999572753906,132.17999267578125,133.1699981689453,93.07210540771484,15940400
2007-11-30,134.52000427246094,134.6999969482422,132.85000610351562,134.16000366210938,93.76406860351562,18892200
2007-12-03,133.69000244140625,134.08999633789062,132.97999572753906,133.30999755859375,93.17001342773438,12645700
2007-12-04,132.50999450683594,133.17999267578125,132.36000061035156,132.42999267578125,92.55500030517578,8191700
2007-12-05,133.69000244140625,134.6699981689453,133.5399932861328,134.4499969482422,93.96675109863281,11851000
2007-12-06,134.38999938964844,136.39999389648438,134.30999755859375,136.0800018310547,95.10595703125,12317200
2007-12-07,136.4499969482422,136.77000427246094,136.08999633789062,136.38999938964844,95.32261657714844,8477600
2007-12-10,136.77999877929688,137.6300048828125,136.50999450683594,137.39999389648438,96.02845764160156,7327600
2007-12-11,137.5399932861328,137.89999389648438,134.2100067138672,134.39999389648438,93.93184661865234,20363200
2007-12-12,136.94000244140625,137.1199951171875,133.3300018310547,135.0,94.35114288330078,15786800
2007-12-13,134.27999877929688,135.36000061035156,133.6300048828125,135.0,94.35114288330078,14104200
2007-12-14,134.35000610351562,135.1300048828125,133.4199981689453,133.4499969482422,93.26788330078125,12506900
2007-12-17,132.99000549316406,133.14999389648438,131.69000244140625,131.92999267578125,92.2055435180664,10828800
2007-12-18,132.6699981689453,132.9199981689453,131.05999755859375,132.5500030517578,92.63884735107422,13719100
2007-12-19,132.50999450683594,133.1199951171875,131.5800018310547,132.27000427246094,92.44316864013672,14342800
2007-12-20,132.80999755859375,132.83999633789062,131.66000366210938,132.7100067138672,92.75070190429688,12707000
2007-12-21,133.39999389648438,134.64999389648438,133.3000030517578,134.33999633789062,94.11751556396484,11031800
2007-12-24,134.7899932861328,135.47999572753906,134.74000549316406,135.30999755859375,94.79707336425781,3655600
2007-12-26,135.00999450683594,135.5,134.7899932861328,135.4199981689453,94.87417602539062,5743000
2007-12-27,134.92999267578125,134.99000549316406,133.35000610351562,133.67999267578125,93.65511322021484,8127800
2007-12-28,134.22000122070312,134.39999389648438,132.82000732421875,133.41000366210938,93.46595001220703,7819200
2007-12-31,133.1300048828125,133.24000549316406,132.16000366210938,132.5500030517578,92.8635025024414,6463400
2008-01-02,132.47000122070312,132.6699981689453,129.82000732421875,130.6300048828125,91.51839447021484,14811000
2008-01-03,130.7100067138672,131.27000427246094,130.1300048828125,130.74000549316406,91.59541320800781,8206300
2008-01-04,129.57000732421875,129.72999572753906,127.81999969482422,128.1699981689453,89.7948989868164,15022600
2008-01-07,128.5399932861328,128.74000549316406,127.22000122070312,128.05999755859375,89.71781921386719,19666500
2008-01-08,128.52999877929688,129.0,125.62999725341797,125.8499984741211,88.16949462890625,21236800
2008-01-09,126.12000274658203,127.38999938964844,125.01000213623047,126.95999908447266,88.94715881347656,24161600
2008-01-10,126.5199966430664,129.32000732421875,126.29000091552734,127.81999969482422,89.54961395263672,25310700
2008-01-11,127.5199966430664,127.58000183105469,125.41000366210938,126.19000244140625,88.40770721435547,22464400
2008-01-14,127.27999877929688,127.91999816894531,126.69000244140625,127.51000213623047,89.33247375488281,7932600
2008-01-15,126.48999786376953,126.91000366210938,124.87999725341797,125.30000305175781,87.7841796875,19807000
2008-01-16,124.63999938964844,126.13999938964844,123.94000244140625,124.6500015258789,87.32875061035156,25572000
2008-01-17,125.05000305175781,125.19999694824219,121.2699966430664,121.7699966430664,85.31114196777344,30879600
2008-01-18,122.33000183105469,123.27999877929688,120.12000274658203,120.56999969482422,84.56761169433594,35591900
2008-01-22,116.30999755859375,120.69000244140625,115.80000305175781,119.22000122070312,83.62073516845703,38318000
2008-01-23,117.23999786376953,122.80999755859375,116.37999725341797,122.69999694824219,86.06156158447266,42838800
2008-01-24,122.9000015258789,123.91999816894531,122.26000213623047,123.43000030517578,86.5736083984375,20563200
2008-01-25,124.63999938964844,124.70999908447266,121.72000122070312,122.19000244140625,85.7038803100586,19580700
2008-01-28,122.0199966430664,123.80000305175781,121.0,123.52999877929688,86.643798828125,19403800
2008-01-29,124.25,124.9000015258789,123.33999633789062,124.54000091552734,87.35213470458984,15255000
2008-01-30,124.20999908447266,126.68000030517578,123.4800033569336,123.77999877929688,86.81905364990234,24848200
2008-01-31,122.66999816894531,126.9000015258789,122.41000366210938,126.0,88.37617492675781,22253400
2008-02-01,126.48999786376953,127.61000061035156,125.95999908447266,127.43000030517578,89.37921905517578,18098700
2008-02-04,127.20999908447266,127.26000213623047,125.9800033569336,126.02999877929688,88.39725494384766,11722300
2008-02-05,124.69000244140625,124.87999725341797,122.55000305175781,122.95999908447266,86.24393463134766,16359000
2008-02-06,123.41000366210938,123.91999816894531,121.80999755859375,122.26000213623047,85.75298309326172,14255000
2008-02-07,121.5999984741211,123.38999938964844,121.25,122.7300033569336,86.08263397216797,21041800
2008-02-08,122.18000030517578,122.87999725341797,121.08000183105469,121.75,85.3952407836914,15522000
2008-02-11,121.69000244140625,122.58999633789062,120.76000213623047,122.31999969482422,85.7950439453125,11659200
2008-02-12,123.16999816894531,124.73999786376953,122.95999908447266,123.7699966430664,86.81206512451172,18453800
2008-02-13,124.51000213623047,125.8499984741211,124.16000366210938,125.26000213623047,87.85716247558594,12484200
2008-02-14,125.69000244140625,125.69999694824219,123.75,124.01000213623047,86.98042297363281,11294600
2008-02-15,123.33999633789062,123.56999969482422,122.66999816894531,123.33000183105469,86.66768646240234,9758200
2008-02-19,124.7300033569336,124.94999694824219,122.95999908447266,123.68000030517578,86.91365814208984,9395500
2008-02-20,122.54000091552734,124.56999969482422,122.2300033569336,124.08999633789062,87.20178985595703,15681700
2008-02-21,124.68000030517578,124.9800033569336,122.47000122070312,123.19999694824219,86.57636260986328,13487600
2008-02-22,123.20999908447266,124.05000305175781,121.55999755859375,123.80000305175781,86.99797821044922,13727300
2008-02-25,123.72000122070312,125.8499984741211,123.41000366210938,125.56999969482422,88.24181365966797,14534100
2008-02-26,125.13999938964844,127.33000183105469,125.11000061035156,126.80999755859375,89.11318969726562,13934400
2008-02-27,126.22000122070312,127.56999969482422,126.11000061035156,126.83000183105469,89.1272201538086,11539600
2008-02-28,126.0999984741211,126.47000122070312,125.37999725341797,125.83999633789062,88.43157196044922,8998300
2008-02-29,124.69999694824219,124.69999694824219,122.27999877929688,123.01000213623047,86.44277954101562,17088200
2008-03-03,122.47000122070312,122.8499984741211,121.6500015258789,122.5,86.08441162109375,11889700
2008-03-04,121.51000213623047,122.41999816894531,120.36000061035156,122.4000015258789,86.01415252685547,20448800
2008-03-05,122.62999725341797,123.58999633789062,121.54000091552734,122.87000274658203,86.34444427490234,14589300
2008-03-06,122.19999694824219,122.38999938964844,120.30999755859375,120.80000305175781,84.8897933959961,13426700
2008-03-07,119.47000122070312,121.04000091552734,118.30000305175781,118.93000030517578,83.57566833496094,20097400
2008-03-10,119.29000091552734,119.30999755859375,117.45999908447266,117.9800033569336,82.9080810546875,17788000
2008-03-11,120.0,122.05999755859375,118.94999694824219,122.05999755859375,85.77523040771484,20303000
2008-03-12,122.02999877929688,123.20999908447266,121.12000274658203,121.4000015258789,85.3114242553711,13040900
2008-03-13,119.81999969482422,122.37000274658203,118.97000122070312,121.51000213623047,85.38874053955078,24138600
2008-03-14,122.37000274658203,122.37000274658203,118.51000213623047,120.0199966430664,84.34166717529297,29251700
2008-03-17,117.68000030517578,120.95999908447266,117.6500015258789,120.08999633789062,84.39090728759766,27004300
2008-03-18,121.80999755859375,124.25,121.19999694824219,124.05000305175781,87.17369079589844,23106900
2008-03-19,124.4800033569336,124.81999969482422,121.0199966430664,121.44000244140625,85.33955383300781,17636700
2008-03-20,121.51000213623047,123.69000244140625,120.9000015258789,123.11000061035156,86.72449493408203,15866800
2008-03-24,124.05000305175781,126.0999984741211,123.95999908447266,125.33999633789062,88.29542541503906,15254400
2008-03-25,125.38999938964844,125.61000061035156,124.4000015258789,125.12999725341797,88.14744567871094,12026000
2008-03-26,124.79000091552734,124.80000305175781,123.68000030517578,123.91999816894531,87.29509735107422,12733600
2008-03-27,124.55999755859375,124.69999694824219,122.83000183105469,123.1500015258789,86.75263214111328,17362000
2008-03-28,123.43000030517578,123.70999908447266,121.87000274658203,122.2300033569336,86.10458374023438,11109600
2008-03-31,121.9000015258789,123.16999816894531,121.68000030517578,122.4000015258789,86.22434997558594,11656500
2008-04-01,123.88999938964844,126.45999908447266,123.8499984741211,126.06999969482422,88.8096694946289,21137400
2008-04-02,126.36000061035156,126.87000274658203,125.44999694824219,126.19000244140625,88.89420318603516,13766400
2008-04-03,125.52999877929688,126.63999938964844,125.22000122070312,126.33000183105469,88.99282836914062,11471000
2008-04-04,126.29000091552734,126.80999755859375,125.19999694824219,126.0999984741211,88.83078002929688,12506400
2008-04-07,126.76000213623047,127.22000122070312,125.75,126.05000305175781,88.79558563232422,12892400
2008-04-08,125.41999816894531,126.12999725341797,125.23999786376953,126.12999725341797,88.85195922851562,12876400
2008-04-09,126.05000305175781,126.19999694824219,124.66999816894531,125.6500015258789,88.5137710571289,15037200
2008-04-10,125.51000213623047,126.47000122070312,124.98999786376953,125.94999694824219,88.72511291503906,14355000
2008-04-11,124.55000305175781,124.69999694824219,123.01000213623047,123.33999633789062,86.88648223876953,16743600
2008-04-14,123.31999969482422,123.68000030517578,122.79000091552734,123.16999816894531,86.7667465209961,11704000
2008-04-15,123.75,123.83999633789062,122.69999694824219,123.4800033569336,86.98511505126953,12532000
2008-04-16,124.52999877929688,126.6500015258789,124.5199966430664,126.63999938964844,89.21116638183594,16747600
2008-04-17,125.80000305175781,126.69999694824219,125.66000366210938,126.69999694824219,89.25345611572266,13292100
2008-04-18,127.95999908447266,128.8300018310547,127.76000213623047,127.86000061035156,90.18164825439453,16943700
2008-04-21,127.73999786376953,128.33999633789062,127.41000366210938,128.02999877929688,90.30154418945312,10797300
2008-04-22,127.75,127.8499984741211,126.44000244140625,127.37000274658203,89.83605194091797,10086600
2008-04-23,127.48999786376953,128.24000549316406,126.91000366210938,127.30000305175781,89.78666687011719,10443200
2008-04-24,127.7699966430664,129.30999755859375,126.94000244140625,128.10000610351562,90.35091400146484,14614800
2008-04-25,128.91000366210938,128.94000244140625,127.31999969482422,128.8000030517578,90.8446273803711,12363400
2008-04-28,128.8800048828125,129.27999877929688,127.69000244140625,128.7899932861328,90.83759307861328,7899600
2008-04-29,128.3800048828125,128.7899932861328,127.94000244140625,128.17999267578125,90.4073486328125,7316400
2008-04-30,128.52999877929688,129.97999572753906,128.0,128.19000244140625,90.4144515991211,17717200
2008-05-01,128.0,130.17999267578125,127.91999816894531,129.9600067138672,91.662841796875,18314000
2008-05-02,131.2899932861328,131.2899932861328,129.72999572753906,130.72999572753906,92.20587158203125,12615000
2008-05-05,130.3800048828125,130.5,129.3300018310547,129.6300048828125,91.4300537109375,8222000
2008-05-06,129.10000610351562,130.39999389648438,128.5800018310547,130.25,91.86729431152344,12113800
2008-05-07,130.27000427246094,130.3699951171875,128.0,128.39999389648438,90.56246948242188,13406000
2008-05-08,128.6199951171875,129.10000610351562,127.97000122070312,128.24000549316406,90.44965362548828,11522500
2008-05-09,127.66000366210938,128.02999877929688,127.19999694824219,127.5,89.9277572631836,9167500
2008-05-12,127.81999969482422,129.10000610351562,127.52999877929688,128.75999450683594,90.81643676757812,9112600
2008-05-13,128.97999572753906,128.99000549316406,127.9000015258789,128.41000366210938,90.56957244873047,8277600
2008-05-14,128.77999877929688,130.0800018310547,128.75,129.0,90.98573303222656,11792400
2008-05-15,129.0,130.1999969482422,128.75,130.0500030517578,91.72628021240234,9122400
2008-05-16,130.02000427246094,130.02000427246094,128.8000030517578,129.60000610351562,91.64002227783203,9774400
2008-05-19,129.7100067138672,131.25999450683594,129.50999450683594,130.22999572753906,92.08544921875,10824800
2008-05-20,129.52000427246094,129.55999755859375,127.69000244140625,128.30999755859375,90.72789764404297,12598800
2008-05-21,128.42999267578125,128.55999755859375,125.66000366210938,126.05999755859375,89.13687133789062,16509500
2008-05-22,126.12000274658203,126.6500015258789,125.87999725341797,126.0199966430664,89.10858917236328,10846800
2008-05-23,125.62999725341797,125.80999755859375,124.56999969482422,124.61000061035156,88.11162567138672,10704000
2008-05-27,124.87000274658203,125.68000030517578,124.37000274658203,125.43000030517578,88.69135284423828,9471600
2008-05-28,125.7699966430664,126.0,124.91000366210938,125.83999633789062,88.9813003540039,8868400
2008-05-29,125.68000030517578,127.2300033569336,125.48999786376953,126.2300033569336,89.25715637207031,12096800
2008-05-30,126.69999694824219,126.8499984741211,125.9000015258789,126.12999725341797,89.1863784790039,8060400
2008-06-02,125.9800033569336,126.0,124.23999786376953,125.16000366210938,88.50048828125,13444200
2008-06-03,125.38999938964844,125.52999877929688,123.41000366210938,123.95999908447266,87.65199279785156,18030600
2008-06-04,123.81999969482422,125.04000091552734,123.4800033569336,123.98999786376953,87.67317199707031,14257600
2008-06-05,124.3499984741211,126.25,124.12000274658203,126.11000061035156,89.17223358154297,13042000
2008-06-06,125.18000030517578,125.22000122070312,121.95999908447266,122.12000274658203,86.35091400146484,24015200
